38.7379348,-9.13867179
38.7379473,-9.13866419
38.7379435,-9.13866936
38.7379436,-9.13866936
38.7379435,-9.13866934
38.7379528,-9.13866422
38.7379492,-9.13866903
38.7379492,-9.13866906
38.737949,-9.13866906
38.737947,-9.13867023
38.7379459,-9.13867198
38.7379458,-9.13867198
38.7379457,-9.13867192
38.737948,-9.13867069
38.7379508,-9.13866696
38.7379509,-9.13866701
38.7379507,-9.13866699
38.7379443,-9.13867069
38.7379445,-9.13867041
38.7379442,-9.13867059
38.7379441,-9.13867055
38.7379438,-9.13867075
38.7379416,-9.13867371
38.7379415,-9.13867377
38.7379413,-9.13867382
38.7379367,-9.13867651
38.7379353,-9.13867848
38.7379353,-9.13867846
38.7379353,-9.1386784
38.7379414,-9.13867491
38.737947,-9.13866764
38.737947,-9.13866761
38.7379469,-9.13866762
38.7379412,-9.13867096
38.7379368,-9.13867683
38.7379368,-9.13867679
38.7379368,-9.13867682
38.7379328,-9.13867913
38.737934,-9.13867757
38.7379338,-9.13867781
38.7379337,-9.13867779
38.7379294,-9.13868036
38.7379308,-9.13867846
38.7379308,-9.13867845
38.7379311,-9.13867803
38.7379407,-9.13867244
38.7379413,-9.13867158
38.7379413,-9.13867161
38.7379413,-9.13867155
38.7379429,-9.13867073
38.7379452,-9.13866772
38.7379452,-9.13866772
38.7379449,-9.1386677
38.7379415,-9.13866983
38.7379411,-9.13867036
38.7379411,-9.13867039
38.7379409,-9.13867045
38.7379429,-9.1386692
38.7379457,-9.13866544
38.7379457,-9.13866551
38.7379458,-9.13866544
38.7379225,-9.13869707
38.7379225,-9.13869707
38.7379403,-9.13867375
38.7379357,-9.13867609
38.7379357,-9.13867609
38.7379315,-9.13868081
38.7379196,-9.13869728
38.7379195,-9.1386973
38.7379153,-9.1386977
38.7379153,-9.13869766
38.7379154,-9.13869765
38.7379154,-9.13869762
38.737908,-9.13869834
38.7379081,-9.13869831
38.737908,-9.13869832
38.7379079,-9.13869832
38.7379154,-9.13869762
38.7379156,-9.13869756
38.7379316,-9.1386756
38.7379316,-9.13867554
38.7379339,-9.13867429
38.737926,-9.13868508
38.737926,-9.13868512
38.7379259,-9.13868508
38.7379223,-9.13868711
38.7379146,-9.13869755
38.7379147,-9.13869755
38.7379223,-9.13868682
38.7379279,-9.1386837
38.73794,-9.13866708
38.73794,-9.13866711
38.7379391,-9.13866812
38.7379435,-9.13866568
38.7379473,-9.13866051
38.7379473,-9.13866052
38.7379465,-9.13866131
38.7379607,-9.1386536
38.7379298,-9.13869604
38.7379297,-9.13869608
38.7379295,-9.13869614
38.7379236,-9.13869664
38.7379237,-9.13869661
38.7379237,-9.13869665
38.7379235,-9.13869668
38.7379215,-9.13869687
38.7379214,-9.13869688
38.7379214,-9.13869688
38.7379211,-9.13869689
38.7379607,-9.13864945
38.7379253,-9.1386964
38.7379252,-9.13869643
38.7379635,-9.13864521
38.7379538,-9.13865046
38.7379537,-9.13865072
38.7379533,-9.13865096
38.7379539,-9.1386498
38.7379589,-9.1386471
38.7379517,-9.13865679
38.7379516,-9.13865678
38.7379514,-9.13865684
38.7379597,-9.13865166
38.7379623,-9.13864821
38.7379623,-9.13864819
38.7379621,-9.13864819
38.7379591,-9.13864936
38.7379709,-9.13863357
38.737971,-9.13863355
38.7379707,-9.13863354
38.7379698,-9.13863408
38.7379664,-9.1386381
38.7379664,-9.13863811
38.7379664,-9.13863806
38.7379636,-9.13863967
38.7379591,-9.13864574
38.737944,-9.13865389
38.737944,-9.13865391
38.7379673,-9.1386407
38.737966,-9.13864246
38.737967,-9.13864187
38.7379671,-9.13864126
38.7379431,-9.13865492
38.7379435,-9.13865425
38.7379466,-9.13865251
38.7379463,-9.13865251
38.7379431,-9.13865466
38.7379416,-9.13865785
38.7379416,-9.13865779
38.7379415,-9.13865779
38.7379416,-9.13865792
38.7379397,-9.13866163
38.7379397,-9.13866162
38.7379397,-9.13866167
38.7379396,-9.13866166
38.7379398,-9.13866147
38.7379397,-9.13866146
38.7379398,-9.13866147
38.7379396,-9.13866151
38.7379436,-9.13865317
38.737944,-9.13865246
38.7379438,-9.13865251
38.7379437,-9.13865252
38.7379372,-9.13866629
38.7379371,-9.1386663
38.7379371,-9.1386663
38.7379371,-9.13866629
38.7379375,-9.1386658
38.7379374,-9.13866583
38.7379373,-9.13866585
38.7379462,-9.13866065
38.7379478,-9.13865845
38.7379479,-9.13865842
38.7379475,-9.13865847
38.7379352,-9.13866554
38.7379344,-9.13866683
38.7379343,-9.13866682
38.7379373,-9.13866504
38.7379374,-9.138665
38.737937,-9.13866389
38.7379384,-9.13866306
38.7379382,-9.13866314
38.7379382,-9.13866314
38.7379386,-9.13866226
38.7379385,-9.13866252
38.7379355,-9.13866415
38.7379334,-9.1386654
38.7379381,-9.13866261
38.7379382,-9.13866258
38.7379383,-9.13866206
38.7379384,-9.13866201
38.7379371,-9.13866474
38.737937,-9.13866476
38.737937,-9.13866471
38.7379369,-9.1386648
38.7379365,-9.13866571
38.7379364,-9.1386657
38.737936,-9.13866573
38.7379361,-9.13866576
38.7379356,-9.13866676
38.7379356,-9.13866674
38.7379354,-9.13866677
38.7379354,-9.13866672
38.7379366,-9.13866425
38.7379366,-9.13866424
38.7379364,-9.1386642
38.7379364,-9.13866423
38.737937,-9.13866278
38.737937,-9.13866284
38.7379369,-9.13866281
38.7379367,-9.13866286
38.7379377,-9.13866107
38.7379376,-9.13866108
38.7379372,-9.13866112
38.7379372,-9.13866111
38.7379389,-9.13865775
38.7379389,-9.13865776
38.737939,-9.13865766
38.7379389,-9.13865787
38.7379382,-9.13865927
38.7379382,-9.1386593
38.737938,-9.13865931
38.7379381,-9.13865909
38.7379387,-9.13865803
38.7379387,-9.13865803
38.7379386,-9.1386581
38.7379386,-9.1386581
38.7379379,-9.13865939
38.737938,-9.13865939
38.7379379,-9.13865934
38.7379379,-9.13865937
38.737938,-9.138659
38.7379379,-9.13865918
38.7379377,-9.13865921
38.7379377,-9.1386592
38.7379377,-9.13865922
38.7379378,-9.13865918
38.7379375,-9.13865917
38.7379375,-9.13865919
38.7379372,-9.13865986
38.7379371,-9.13865987
38.7379368,-9.13866
38.7379367,-9.13865999
38.737938,-9.13865751
38.737938,-9.1386575
38.7379378,-9.13865752
38.7379378,-9.13865757
38.7379382,-9.13865661
38.7379383,-9.13865657
38.7379379,-9.13865665
38.7379379,-9.13865665
38.737937,-9.13865842
38.7379371,-9.13865841
38.7379366,-9.13865848
38.7379365,-9.13865847
38.7379366,-9.1386586
38.7379366,-9.13865853
38.7379363,-9.13865857
38.7379363,-9.13865857
38.7379364,-9.13865839
38.7379364,-9.13865836
38.7379362,-9.13865849
38.7379362,-9.13865843
38.7379357,-9.13865941
38.7379358,-9.1386594
38.7379354,-9.13865942
38.7379354,-9.13865956
38.7379364,-9.13865744
38.7379364,-9.13865748
38.7379361,-9.13865755
38.7379362,-9.13865746
38.737936,-9.13865786
38.7379359,-9.13865787
38.7379359,-9.13865785
38.7379359,-9.13865783
38.7379356,-9.13865851
38.7379356,-9.13865852
38.7379354,-9.1386585
38.7379355,-9.13865847
38.7379355,-9.13865855
38.7379354,-9.13865867
38.737935,-9.13865879
38.7379349,-9.13865875
38.7379351,-9.13865847
38.7379351,-9.13865847
38.7379347,-9.13865849
38.7379347,-9.1386585
38.7379343,-9.13865953
38.7379343,-9.13865951
38.7379342,-9.13865954
38.7379343,-9.1386594
38.7379345,-9.13865907
38.7379344,-9.13865907
38.7379342,-9.1386591
38.7379343,-9.13865902
38.7379344,-9.13865872
38.7379345,-9.1386587
38.7379344,-9.13865871
38.7379343,-9.13865875
38.7379347,-9.13865798
38.7379347,-9.13865801
38.7379345,-9.13865805
38.7379346,-9.13865804
38.7379346,-9.13865796
38.7379346,-9.13865795
38.7379343,-9.13865801
38.7379344,-9.13865799
38.737934,-9.13865882
38.7379341,-9.1386588
38.7379337,-9.13865905
38.7379337,-9.13865901
38.7379343,-9.13865794
38.7379343,-9.13865792
38.7379341,-9.13865794
38.7379341,-9.13865801
38.7379348,-9.13865678
38.7379348,-9.13865675
38.7379346,-9.13865679
38.7379346,-9.13865673
38.7379344,-9.13865733
38.7379338,-9.13865768
38.7379335,-9.13865772
38.7379335,-9.13865769
38.7379126,-9.13869741
38.7379148,-9.13869721
38.7379352,-9.13865474
38.7379358,-9.13865437
38.737937,-9.13865123
38.7379372,-9.13865066
38.7379368,-9.13865081
38.7379369,-9.13865073
38.737932,-9.13866067
38.737932,-9.13866068
38.737932,-9.13866052
38.737932,-9.13866053
38.7379325,-9.13865962
38.7379325,-9.13865963
38.7379324,-9.13865968
38.7379325,-9.13865947
38.7379286,-9.13866744
38.7379239,-9.13867002
38.7379237,-9.13867009
38.7379282,-9.13866793
38.7379313,-9.13866161
38.7379139,-9.13869731
38.7379135,-9.13869739
38.7379237,-9.13866567
38.7379296,-9.13866395
38.7379296,-9.13866393
38.7379295,-9.13866398
38.7379295,-9.13866397
38.7379381,-9.13865163
38.7379383,-9.13865136
38.7379347,-9.13865336
38.7379348,-9.13865331
38.7379327,-9.13865744
38.7379329,-9.13865736
38.7379131,-9.1386974
38.737913,-9.13869742
38.7379255,-9.13866543
38.7379256,-9.13866538
38.7379255,-9.13866545
38.7379293,-9.13866375
38.7379288,-9.13866509
38.7379287,-9.13866508
38.7379284,-9.13866518
38.7379283,-9.13866547
38.7379283,-9.13866558
38.7379283,-9.13866557
38.7379283,-9.1386656
38.7379283,-9.13866555
38.7379257,-9.13867084
38.7379257,-9.13867079
38.7379255,-9.13867087
38.7379255,-9.13867083
38.7379282,-9.13866539
38.7379279,-9.13866595
38.7379279,-9.13866595
38.7379278,-9.13866601
38.7379272,-9.13866706
38.7379272,-9.13866705
38.7379269,-9.13866743
38.737927,-9.13866744
38.7379296,-9.13866175
38.7379298,-9.13866172
38.7379303,-9.13866038
38.7379304,-9.13866037
38.737928,-9.13866499
38.7379281,-9.13866495
38.737928,-9.13866499
38.7379285,-9.13866409
38.7379331,-9.13865453
38.7379331,-9.13865456
38.7379328,-9.13865462
38.7379329,-9.13865461
38.7379287,-9.1386631
38.7379287,-9.13866308
38.7379287,-9.1386631
38.7379287,-9.1386631
38.7379283,-9.13866377
38.73791,-9.13867423
38.7379283,-9.13866377
38.7379283,-9.13866378
38.737909,-9.13867176
38.737909,-9.13867179
38.7379089,-9.13867161
38.7379089,-9.13867167
38.7379112,-9.13866555
38.7379112,-9.13866557
38.7379111,-9.13866558
38.7379106,-9.1386662
38.7379127,-9.13866785
38.737913,-9.13866766
38.737931,-9.13865724
38.7379312,-9.13865709
38.7379132,-9.13866414
38.7379131,-9.13866417
38.7379126,-9.13866447
38.7379126,-9.13866449
38.737918,-9.13866256
38.7379181,-9.1386625
38.737918,-9.13866255
38.7379183,-9.13866239
38.7379246,-9.13865861
38.7379248,-9.13865847
38.7379243,-9.13865853
38.7379242,-9.13865867
38.7379176,-9.13866243
38.7379176,-9.13866244
38.7379173,-9.13866257
38.7379172,-9.1386626
38.7379263,-9.13865672
38.7379324,-9.13865316
38.7379322,-9.13865319
38.7379322,-9.13865333
38.7379281,-9.13865594
38.7379319,-9.13865373
38.7379319,-9.13865378
38.7379317,-9.13865403
38.7379297,-9.13865582
38.7379296,-9.13865585
38.7379296,-9.13865579
38.7379312,-9.13865485
38.7379305,-9.1386564
38.7379296,-9.13865693
38.7379296,-9.13865693
38.7379296,-9.13865695
38.7379067,-9.13866881
38.7379064,-9.1386691
38.7379064,-9.13866905
38.737907,-9.13866875
38.7379179,-9.13866399
38.7379302,-9.13865683
38.7379299,-9.1386572
38.7379299,-9.13865715
38.7379318,-9.13865345
38.7379318,-9.13865338
38.7379094,-9.1386666
38.7379094,-9.13866658
38.7379125,-9.13866614
38.7379109,-9.13866699
38.7379304,-9.13865575
38.7379308,-9.13865495
38.7379201,-9.13866157
38.7379202,-9.13866153
38.7379204,-9.13866133
38.7378929,-9.13869945
38.7379036,-9.13869853
38.7379391,-9.13864938
38.7379314,-9.1386535
38.7379314,-9.13865349
38.7379308,-9.13865474
38.7379312,-9.13865401
38.7379311,-9.138654
38.7379312,-9.13865397
38.7379316,-9.13865326
38.7379316,-9.13865327
38.7379315,-9.13865336
38.7379315,-9.13865337
38.7379292,-9.13865786
38.7379292,-9.13865782
38.7379292,-9.13865778
38.7379292,-9.13865782
38.7379288,-9.13865848
38.7379289,-9.13865844
38.7379287,-9.13865844
38.7379286,-9.13865857
38.7379266,-9.13866264
38.7379266,-9.13866265
38.7379264,-9.13866265
38.7379264,-9.13866266
38.7379302,-9.1386551
38.7379302,-9.13865509
38.73793,-9.13865509
38.73793,-9.13865509
38.7379264,-9.13866262
38.737927,-9.13866143
38.7379268,-9.13866149
38.7379268,-9.13866149
38.737926,-9.13866297
38.7379327,-9.13865922
38.7379056,-9.13869824
38.7379088,-9.138698
38.7379185,-9.13867844
38.7379232,-9.13867587
38.7379074,-9.13869817
38.7379074,-9.13869814
38.7379086,-9.13869805
38.737923,-9.1386688
38.7379228,-9.13866887
38.7379224,-9.13866998
38.7379236,-9.13866728
38.7379237,-9.1386673
38.7379236,-9.1386673
38.7379085,-9.13869805
38.7379084,-9.13869805
38.7379267,-9.13866097
38.7379266,-9.13866102
38.7379265,-9.13866107
38.7379162,-9.13868197
38.7379082,-9.13869812
38.7379083,-9.13869809
38.7379164,-9.13868164
38.7379204,-9.13867344
38.7379204,-9.13867338
38.7379206,-9.13867294
38.7379206,-9.13867297
38.7379248,-9.13866457
38.7379248,-9.13866454
38.7379247,-9.13866456
38.7379256,-9.1386628
38.7379254,-9.13866315
38.7379254,-9.13866317
38.7379253,-9.13866321
38.7379246,-9.13866467
38.7379233,-9.13866753
38.7379232,-9.13866749
38.7379082,-9.13869809
38.7379081,-9.13869811
38.7379216,-9.13867091
38.7379216,-9.13867094
38.7379216,-9.13867095
38.7379216,-9.13867093
38.7379202,-9.13867352
38.7379202,-9.13867353
38.7379202,-9.13867352
38.7379203,-9.13867357
38.7379197,-9.13867488
38.7379196,-9.13867492
38.7379197,-9.13867479
38.7379227,-9.1386731
38.7379251,-9.13866882
38.7379232,-9.13866978
38.7379232,-9.13866981
38.7379231,-9.13866993
38.737929,-9.13865915
38.7379264,-9.1386606
38.7379263,-9.13866058
38.7379079,-9.13869813
38.737908,-9.13869811
38.737908,-9.13869812
38.7379078,-9.13869814
38.7379078,-9.13869814
38.7379078,-9.13869813
38.7379079,-9.13869811
38.7379078,-9.13869812
38.7379078,-9.13869811
38.7379078,-9.13869812
38.7379078,-9.13869813
38.7379077,-9.13869818
38.7379077,-9.13869818
38.7379075,-9.13869823
38.7379076,-9.1386982
38.7379076,-9.13869824
38.7379075,-9.13869824
38.7379076,-9.13869822
38.7379076,-9.13869821
38.7379075,-9.13869824
38.7379074,-9.13869825
38.7379074,-9.13869826
38.7379075,-9.13869824
38.7379075,-9.1386983
38.7379075,-9.13869829
38.7379177,-9.13869456
38.7379074,-9.13869832
38.7379075,-9.13869828
38.7379076,-9.13869824
38.7379075,-9.13869823
38.7379115,-9.13869676
38.7379074,-9.13869824
38.7379295,-9.1386656
38.7379246,-9.1386636
38.7379246,-9.13866361
38.7379245,-9.13866362
38.7379245,-9.13866362
38.7379223,-9.13866799
38.7379074,-9.13869822
38.7379073,-9.13869825
38.7379074,-9.13869822
38.7379244,-9.13866382
38.7379244,-9.13866383
38.7379245,-9.13866381
38.7379234,-9.13866581
38.7379223,-9.13866816
38.7379223,-9.13866821
38.7379221,-9.13866823
38.7379231,-9.13866625
38.737923,-9.13866657
38.7379229,-9.13866658
38.7379229,-9.13866662
38.7379229,-9.13866661
38.7379197,-9.13867309
38.7379196,-9.13867312
38.7379071,-9.1386982
38.7379072,-9.13869824
38.7379183,-9.13867577
38.7379188,-9.1386748
38.7379188,-9.13867476
38.7379189,-9.13867476
38.7379226,-9.13866719
38.7379226,-9.13866721
38.7379228,-9.13866674
38.7379228,-9.13866675
38.737921,-9.13867037
38.737921,-9.13867033
38.7379208,-9.13867035
38.737921,-9.13867024
38.7379232,-9.13866567
38.7379232,-9.13866564
38.7379232,-9.13866564
38.7379232,-9.13866583
38.7379071,-9.13869832
38.7379071,-9.13869831
38.7379203,-9.1386717
38.7379203,-9.1386717
38.7379189,-9.13867456
38.7379188,-9.13867456
38.7379189,-9.13867457
38.737919,-9.13867461
38.7379214,-9.13866972
38.7379211,-9.13867038
38.737921,-9.13867039
38.737921,-9.13867038
38.7379227,-9.13866685
38.7379227,-9.13866686
38.7379225,-9.13866738
38.7379225,-9.13866739
38.7379242,-9.1386639
38.7379242,-9.13866387
38.7379069,-9.13869842
38.7379069,-9.13869844
38.7379069,-9.13869843
38.7379069,-9.13869841
38.7379068,-9.13869846
38.7379068,-9.13869845
38.7379069,-9.13869843
38.7379068,-9.13869846
38.7379068,-9.13869844
38.7379068,-9.13869844
38.7379068,-9.13869845
38.7379184,-9.13867523
38.7379184,-9.13867527
38.7379184,-9.13867525
38.7379252,-9.13866144
38.7379251,-9.1386618
38.737925,-9.13866187
38.7379249,-9.13866194
38.7379201,-9.13867165
38.7379202,-9.13867167
38.73792,-9.13867185
38.73792,-9.13867182
38.7379068,-9.13869851
38.7379069,-9.13869847
38.7379068,-9.13869848
38.7379068,-9.13869852
38.7379248,-9.1386624
38.7379249,-9.13866239
38.7379247,-9.13866239
38.7379243,-9.13866338
38.7379268,-9.13865836
38.7379268,-9.13865836
38.7379066,-9.13869857
38.7379066,-9.13869857
38.7379255,-9.13866074
38.7379255,-9.13866067
38.7379065,-9.13869859
38.7379064,-9.13869862
38.7379066,-9.13869858
38.7379066,-9.13869858
38.7379065,-9.1386986
38.7379065,-9.1386986
38.7379065,-9.13869859
38.7379065,-9.13869858
38.7379066,-9.13869858
38.7379066,-9.13869858
38.7379065,-9.13869859
38.7379065,-9.13869858
38.7379065,-9.13869861
38.7379065,-9.13869862
38.7379065,-9.1386986
38.7379065,-9.13869862
38.7379066,-9.13869859
38.7379066,-9.13869862
38.7379066,-9.13869859
38.7379066,-9.13869861
38.7379066,-9.13869864
38.7379067,-9.1386986
38.7379066,-9.13869862
38.7379066,-9.13869863
38.7379063,-9.13869869
38.7379155,-9.13868043
38.7379155,-9.1386805
38.7379158,-9.1386799
38.7379157,-9.1386799
38.7379158,-9.13867985
38.7379064,-9.13869856
38.7379065,-9.13869855
38.7379166,-9.13867836
38.7379065,-9.13869861
38.7379065,-9.13869859
38.7379066,-9.13869857
38.7379064,-9.13869865
38.7379065,-9.13869863
38.7379064,-9.13869861
38.7379065,-9.13869861
38.7379063,-9.13869864
38.7379063,-9.13869866
38.7379063,-9.13869863
38.7379063,-9.13869865
38.7379062,-9.13869869
38.737914,-9.13867376
38.7378953,-9.13869953
38.7379062,-9.13869869
38.73792,-9.13867125
38.7379096,-9.13867679
38.7379149,-9.13866961
38.7379164,-9.13866871
38.7379231,-9.138665
38.7379063,-9.13869866
38.7379062,-9.13869867
38.7379062,-9.1386987
38.7379064,-9.13869868
38.7379064,-9.13869867
38.7379064,-9.13869865
38.7379064,-9.13869868
38.7379065,-9.13869865
38.7379064,-9.13869869
38.7379064,-9.13869869
38.7379065,-9.13869868
38.7379065,-9.13869867
38.7379089,-9.1386766
38.7379053,-9.13868147
38.737897,-9.138686
38.7378971,-9.13868594
38.7378971,-9.13868603
38.7378925,-9.13869195
38.7379016,-9.13868701
38.7379015,-9.13868704
38.7379016,-9.13868703
38.7379095,-9.13867636
38.737907,-9.13867774
38.737907,-9.13867778
38.7379071,-9.13867776
38.7379014,-9.1386854
38.7379179,-9.13867645
38.7379175,-9.13867695
38.7379021,-9.13868521
38.737903,-9.13868398
38.7379093,-9.13868061
38.7379094,-9.13868062
38.7379089,-9.13868079
38.7379203,-9.13867155
38.7379203,-9.13867152
38.7379204,-9.13867149
38.7379206,-9.1386711
38.7379183,-9.13867565
38.7379103,-9.13868002
38.7379103,-9.13868001
38.7379103,-9.13868002
38.7379063,-9.13868566
38.7379125,-9.13868234
38.7379126,-9.13868238
38.7379126,-9.13868236
38.7379029,-9.13869574
38.7379012,-9.13869653
38.7379013,-9.13869655
38.7379013,-9.13869654
38.7379078,-9.13868791
38.7379142,-9.13868434
38.737914,-9.13868451
38.737914,-9.13868455
38.7379173,-9.138678
38.737907,-9.13869866
38.7379069,-9.13869868
38.7379173,-9.13867791
38.7379153,-9.13868201
38.7379153,-9.13868202
38.7379153,-9.13868203
38.7379152,-9.13868212
38.737913,-9.1386866
38.737919,-9.13868328
38.7379189,-9.1386833
38.737919,-9.13868333
38.7379182,-9.13868443
38.7379109,-9.1386884
38.7379124,-9.13868758
38.7379124,-9.13868759
38.7379192,-9.13867721
38.7379064,-9.13868375
38.7379063,-9.13868383
38.7379064,-9.13868375
38.737903,-9.13868836
38.7379056,-9.13868685
38.7379056,-9.13868678
38.7379056,-9.13868674
38.7379007,-9.1386933
38.737904,-9.13869149
38.7379039,-9.13869151
38.7379039,-9.13869142
38.7379052,-9.1386896
38.7379038,-9.13869045
38.737904,-9.13869039
38.7379042,-9.13869024
38.7379039,-9.13869053
38.7378963,-9.13869484
38.7378963,-9.13869486
38.7378963,-9.13869486
38.7379125,-9.13868733
38.7379126,-9.1386873
38.7378985,-9.13869533
38.7378985,-9.13869535
38.7379043,-9.13868754
38.7379108,-9.13868385
38.7379107,-9.13868388
38.7379108,-9.13868385
38.7379148,-9.13867848
38.7379088,-9.13868195
38.7379089,-9.13868181
38.737909,-9.13868177
38.7379122,-9.13867738
38.7379194,-9.13867321
38.7379194,-9.13867323
38.7379321,-9.13866565
38.7379302,-9.13866832
38.7379323,-9.13866708
38.7379323,-9.13866701
38.7379318,-9.13866739
38.737932,-9.13866697
38.7379185,-9.13867485
38.7379185,-9.1386749
38.7379185,-9.13867489
38.7379181,-9.13867564
38.7379181,-9.13867567
38.7379182,-9.13867565
38.7379182,-9.13867567
38.7379193,-9.13867357
38.7379192,-9.13867375
38.7379192,-9.13867376
38.7379193,-9.13867372
38.7379166,-9.13867895
38.7379166,-9.13867893
38.7379167,-9.13867889
38.7379168,-9.13867885
38.7379181,-9.13867599
38.7379182,-9.138676
38.7379182,-9.13867596
38.7379183,-9.13867583
38.7379176,-9.13867724
38.7379176,-9.13867725
38.7379176,-9.13867729
38.7379003,-9.13868743
38.7379175,-9.1386775
38.7379175,-9.13867749
38.7378955,-9.13869051
38.7378955,-9.13869046
38.7378969,-9.13868995
38.7379093,-9.13868263
38.7379093,-9.13868265
38.7379093,-9.13868266
38.7379178,-9.1386769
38.7379176,-9.13867707
38.7379177,-9.13867708
38.7379177,-9.13867713
38.7379185,-9.13867535
38.7379185,-9.13867538
38.7379184,-9.13867547
38.7379183,-9.13867548
38.7379171,-9.13867791
38.7379171,-9.13867796
38.7379172,-9.13867782
38.7379127,-9.13868045
